id,name,lat,long,addr:street,addr:housenumber,addr:city,addr:postcode,cuisine_or_amenity,opening_hours
11010243799,Aora,16.3751175,48.1792266,Keplerplatz,8,Wien,1100,restaurant,
11010260606,Eismama,16.3769506,48.1777475,Favoritenstraße,95,Wien,1100,ice_cream,Mo-Su 10:00-22:00
11010260608,royal food,16.3747612,48.1766542,Columbusgasse,40,Wien,1100,fast_food,
11010260616,Crispy chicken factory,16.3786336,48.1754017,Wielandgasse,20,Wien,1100,fast_food,"Mo-Fr 10:30-22:30; Sa 10:30-23:00; Su,PH 11:00-22:30"
11010260617,cigkofte,16.3785359,48.175398,Wielandgasse,20,Wien,1100,fast_food,
11010260618,simit sokagi,16.3797661,48.1753493,Quellenstraße,50,Wien,1100,turkish,
11010260619,imbiss and market,16.379995,48.1755224,Herndlgasse,18,Wien,1100,fast_food,
11010260622,escape bar and lounge,16.3793241,48.177744,Wielandgasse,1,Wien,1100,bar,Mo-Su 09:00-24:00
11010260628,Cafe Laky,16.3750171,48.1709673,Leibnizgasse,60,Wien,1100,cafe,
11010260629,club hacienda,16.3756909,48.1708141,Ettenreichgasse,28,Wien,1100,bar,
11010260633,Jasmin al sham,16.3760973,48.1721228,Schröttergasse,3,Wien,1100,syrian,
11010260651,Mangal Grill,16.3770739,48.1718789,Schröttergasse,1C,Wien,1100,restaurant,
11010260656,Schnitzel,16.3771258,48.1735031,Reumannplatz,11,Wien,1100,fast_food,
11012060777,gellert imbiss,16.3841635,48.1746085,Steudelgasse,20,Wien,1100,fast_food,
11012060778,pizzeria giovanni,16.3823365,48.1742865,Buchengasse,50,Wien,1100,restaurant,
11012060781,la eso,16.3806734,48.1745359,Buchengasse,60,Wien,1100,fast_food,
11012060782,iki's grill,16.3835727,48.174984,Quellenstraße,30,Wien,1100,fast_food,
11012060789,Cafe simple,16.3838395,48.1746695,Quellenstraße,79-83,Wien,1100,cafe,
11012060791,Dani Cafe,16.382771,48.1746645,Gellertplatz,5,Wien,1100,cafe,
11012060797,Dünya Döner,16.3815933,48.1749564,Quellenstraße,91,Wien,1100,fast_food,
11012067505,nefisto,16.3811725,48.1752247,Quellenstraße,40,Wien,1100,fast_food,
11034268463,Saray,16.3682656,48.1785672,Gudrunstraße,165,Wien,1100,fast_food,
11034268467,cigköfte,16.3686577,48.1787689,Alxingergasse,23,Wien,1100,fast_food,
11092998676,admiral,16.3769071,48.1778909,Favoritenstraße,95,Wien,1100,bar,Mo-Su 08:00-24:00
11115850115,Bräuhaus Ten.Fifty,16.3894552,48.1714576,Absberggasse,27,Wien,1100,bar,
11132231212,melentÿe,16.3669278,48.1762137,Quellenstraße,116,Wien,1100,cafe,
11132231213,Hanim Aga,16.3670671,48.1771817,Pernerstorfergasse,76,Wien,1100,cafe,
11132231215,Homolje Grill,16.3653496,48.1754528,Neilreichgasse,30,Wien,1100,fast_food,
11132231216,Il pendolino,16.3651985,48.1773232,Karmarschgasse,29,Wien,1100,fast_food,
11132231222,Okay,16.3648755,48.1773535,Karmarschgasse,29,Wien,1100,fast_food,
11132231223,Koo Popa,16.3646427,48.177723,Karmarschgasse,28,Wien,1100,restaurant,
11132231228,lokmachus,16.3669897,48.1766177,Eckertgasse,21,Wien,1100,cafe,
11219832979,Steinhart,16.3728851,48.1825609,Elisabeth-Sundt-Platz,2,Wien,1100,restaurant,
11229612878,Kaffeesatz,16.3857617,48.1788012,Bloch-Bauer-Promenade,24,Wien,1100,cafe,"We,Fr,Sa 08:00-17:00; Th 08:00-21:00; Su 08:00-14:00; Mo,Tu off"
11326698745,Lucky Noodles,16.3767428,48.17697,Viktor-Adler-Markt,M,Wien,1100,fast_food,"Mo-Sa 09:00-21:00; Su,PH off"
11326698748,Aura,16.3762833,48.1769882,Viktor-Adler-Markt,M,Wien,1100,fish,
11326698750,Al Orabi Restaurant,16.3760984,48.1767006,Viktor-Adler-Markt,M,Wien,1100,fast_food,
11326698754,Falafel,16.376316,48.1769256,Viktor-Adler-Markt,M,Wien,1100,fast_food,08:00-20:00
11326698755,Almiedan,16.3763165,48.1768765,Viktor-Adler-Markt,M,Wien,1100,fast_food,
11326698758,Geflügel-Imbiss,16.3765758,48.1767155,Viktor-Adler-Markt,M,Wien,1100,fast_food,
11326698759,Lilly's Cafe,16.3765729,48.1766742,Viktor-Adler-Markt,M,Wien,1100,cafe,
11326698761,Orient Tandoor Brot,16.3769629,48.1764946,Viktor-Adler-Markt,M,Wien,1100,fast_food,
11327575765,Köfteci,16.3764973,48.1756385,Quellenstraße,68-70,Wien,1100,fast_food,
11327602770,Viyana Pastanesi,16.3765274,48.1757874,Leibnizgasse,7,Wien,1100,pasta,
11331284208,Sun Kebab,16.3762456,48.1767635,Viktor-Adler-Markt,M,Wien,1100,fast_food,
11331414849,komagene,16.3757084,48.1757456,Senefeldergasse,17,Wien,1100,fast_food,Mo-Sa 11:00-23:00; Su 12:00-23:00
11331414851,Jägermeisterin,16.3756958,48.1756885,Senefeldergasse,19,Wien,1100,pub,
11360364051,Hans im Glück,16.3785772,48.1867071,Am Belvedere,10,Wien,1100,burger,Mo-Su 11:00-23:00
11377272247,Duran,16.3771021,48.1764891,Viktor-Adler-Markt,M,Wien,1100,fast_food,Sa 08:00-14:00; Mo 08:00-16:00; Tu-Fr 08:00-18:00
11377272248,China Man,16.3769664,48.1767675,Viktor-Adler-Markt,M,Wien,1100,fast_food,Mo-Sa 10:00-21:00
11377288285,Vesna Imbiss,16.3766861,48.1767102,Viktor-Adler-Markt,M,Wien,1100,fast_food,
11377288289,Prokes,16.3763189,48.1765131,Viktor-Adler-Markt,M,Wien,1100,cafe,
11377318405,Rudy's Imbiss,16.3769313,48.1769057,Viktor-Adler-Markt,M,Wien,1100,pub,
11377338986,IO Caffe Espresso Ten,16.3766792,48.1765087,Viktor-Adler-Markt,M,Wien,1100,cafe,
11383557167,Old bridge Imbiss,16.3762959,48.1766809,Viktor-Adler-Markt,M,Wien,1100,bar,
11444865232,Lederhosn Stadl Bar,16.3829382,48.1414791,Remystraße,27,Wien,1100,bar,Th 20:00-02:00; Fr-Sa 22:00-05:00
11469000597,Billa Marktküche,16.3754062,48.1819942,Columbusplatz,7-8,Wien,1100,fast_food,Mo-Sa 07:40-16:00
11491631478,Pizzanista,16.3913213,48.1659105,Urselbrunnengasse,46,Wien,1100,pizza,Fr 15:00-22:00; Sa-Th 11:00-22:00
11546973761,Közde Döner,16.3765034,48.1779318,Favoritenstraße,110,Wien,1100,turkish;kebab,Mo-Su 11:00-22:00;
11700863533,Cyclist,16.382753,48.1848952,Arsenalstraße,8,Wien,1100,cafe,Mo-So 08:00-17:00
11700863534,4 Oh! 4,16.3817379,48.1852121,Canettistraße,5,Wien,1100,food_court,Mo-Fr 07:30-15:30
11833268403,Admiral Sportsbar,16.376039,48.1859712,Wiedner Gürtel,13,Wien,1100,bar,Mo-Su 08:00-00:00
11833268408,ÖBB Lounge,16.3771746,48.1857651,Gertrude-Fröhlich-Sandner-Straße,4,Wien,1100,cafe,"Mo-Su,PH 06:00-23:30"
11958915471,A central Shop & Cafe,16.3829203,48.1821051,Bloch-Bauer-Promenade,4,Wien,1100,cafe,Mo-Sa 09:30-21:00
12160473201,Kenny's,16.3495769,48.1667522,Gödelgasse,3,Wien,1100,fast_food,Mo-Fr 11:00-18:00; Su 12:00-17:00
12306873833,Sofram,16.3755596,48.1779174,Senefeldergasse,2,Wien,1100,restaurant,
12306885253,Ti'ana,16.3814329,48.177589,Waldgasse,2,Wien,1100,fast_food,
12326788301,Vita Napoletana Pizzabar,16.3457918,48.1679203,Twin Tower,,Wien,1100,italian_pizza;pizza,Mo-Sa 11:00-22:00
12424513505,Smash King,16.376466,48.1769858,Viktor-Adler-Markt,M,Wien,1100,fast_food,"Mo-Sa 11:30-23:00; Su,PH 11:30-21:00"
12469905611,Bek,16.391985,48.1735336,Quellenstraße,12,Wien,1100,italian,Mo-Sa 11:00-00:45; Su 11:00-22:45
12669890212,Baba Kebab,16.3773405,48.1768989,Erlachgasse,89,Wien,1100,kebab;turkish,Mo-Su 10:00-23:00
12754311201,TheRoast,16.3457342,48.16824,Twin Tower,,Wien,1100,bar,Mo-Fr 08:00-22:00
27711412,Das Chadim,16.3487658,48.1577495,Friedrich-Adler-Weg,5,Wien,1100,regional,"""Öffnungszeiten variieren nach Buchungslage"""
28277480,Eitljörg,16.4061947,48.1514265,Kur-und Erholungspark Laaer Berg,P,Wien,1100,restaurant,
28974655,McDonald's,16.345889,48.1652955,Triester Straße,70,Wien,1100,fast_food,06:00-02:00
29775109,McDonald's,16.3869206,48.1593078,Ludwig-von-Höhnel-Gasse,15,Wien,1100,fast_food,
81389869,Alxingers Biergarten,16.3679757,48.177586,Erlachgasse,119,Wien,1100,biergarten,
93990211,Burger King,16.384495,48.1598534,Ludwig-von-Höhnel-Gasse,4,Wien,1100,fast_food,Fr 09:00-03:00;Mo-Th 09:00-01:00;Sa 10:00-03:00;Su 10:00-01:00
124485854,Kurkonditorei Oberlaa,16.4029421,48.1427676,Kurbadstraße,12,Wien,1100,cafe,Mo-Su 08:00-19:00
166120023,Amela Grill,16.3725445,48.1717597,Laxenburger Straße,95,Wien,1100,pub,Mo-Sa 09:00-02:00; Su 10:00-02:00
166220706,Big Ben,16.3732458,48.1739183,Rotenhofgasse,21,Wien,1100,bar,Mo-We 16:00-00:00; Th 16:00-02:00; Fr-Sa 16:00-04:00
173157906,Wok go,16.3708293,48.1689382,Troststraße,vor 45,Wien,1100,fast_food,
178145436,Meixner's Gastwirtschaft,16.3802621,48.1747549,Herndlgasse,23,Wien,1100,regional,"Mo-Fr 11:30-15:00,17:30-22:30; Sa-Su,PH off"
182331416,Mensa 4 You,16.3736764,48.1669168,Ettenreichgasse,vor 45A,Wien,1100,fast_food,Mo-Fr 07:00-20:00; Sa 08:30-19:00
194914670,Racketsport Academy Grill House,16.3887454,48.1757023,Laimäckergasse,1A,Wien,1100,restaurant,
296394467,Don Alfredo,16.3982022,48.1495711,Filmteichstraße,1,Wien,1100,restaurant,"Mo-Su,PH 11:00-23:00"
306278949,Gasthaus zum Heimkehrer,16.405584,48.1567045,Heimkehrergasse,36,Wien,1100,regional,"Su 11:00-16:00; Mo,Tu off; We,Th 11:00-16:00; Fr,Sa 11:00-22:00"
316421079,Asia Restaurant zum Liesingbach,16.4136797,48.1350592,Unter-Laaer Straße,28,Wien,1100,asian,Mo-Su 11:30-23:30
350061219,Hasan Efendi's Gemüse Kebab,16.3785653,48.1729819,Favoritenstraße,132,Wien,1100,fast_food,
352619152,Dürüm,16.37749,48.1754349,Quellenstraße,66,Wien,1100,fast_food,
355125514,Zum Werkelmann,16.3987115,48.1677743,Laaer Wald,218,Wien,1100,regional,
355127928,Schlemmertreff Tivoli,16.3999549,48.1668339,Laaer Wald,30B,Wien,1100,fast_food,
372026596,Starbucks,16.3764194,48.1855796,Wiedner Gürtel,13,Wien,1100,cafe,"Mo-Fr 06:00-21:00; Sa,Su 07:00-20:00; PH 08:30-18:30"
372964463,RAMEN&CO,16.3764457,48.1856628,Wiedner Gürtel,13,Wien,1100,restaurant,
378573595,Schnell,16.3769318,48.1754342,Quellenstraße,68-70,Wien,1100,fast_food,
382425892,Checkpoint 10/12,16.3377597,48.1708563,Wienerbergstraße,27B,Wien,1100,fast_food,
382953069,Chris Würstelstand,16.354575,48.1759948,Kundratstraße,gegenüber 6,Wien,1100,fast_food,
395972320,Burger King,16.3772095,48.1855832,Gertrude-Fröhlich-Sandner-Straße,4,Wien,1100,fast_food,Mo-Su 09:00-23:00
395972321,Chutney,16.3772944,48.1854901,Gertrude-Fröhlich-Sandner-Straße,4,Wien,1100,fast_food,Mo-Su 09:00-23:00
395972323,Som Kitchen,16.3769497,48.1855178,Gertrude-Fröhlich-Sandner-Straße,4,Wien,1100,fast_food,Mo-Su 08:00-23:00
395972324,Nordsee,16.3770676,48.1855068,Gertrude-Fröhlich-Sandner-Straße,4,Wien,1100,fast_food,Mo-Su 11:00-20:30
395972329,Türkis,16.3774048,48.185474,Gertrude-Fröhlich-Sandner-Straße,4,Wien,1100,fast_food,Mo-Su 08:00-24:00
396018147,Anker,16.3768977,48.1857755,Gertrude-Fröhlich-Sandner-Straße,4,Wien,1100,cafe,Mo-Su 05:00-22:00
396018148,Asia Food,16.3775314,48.1856857,Gertrude-Fröhlich-Sandner-Straße,4,Wien,1100,fast_food,
396018152,Wienerwald,16.377405,48.185769,Gertrude-Fröhlich-Sandner-Straße,4,Wien,1100,fast_food,Mo-Su 09:00-24:00
396018153,Würstelboutique,16.3773394,48.1857764,Gertrude-Fröhlich-Sandner-Straße,4,Wien,1100,fast_food,Mo-Su 09:00-23:00
396033541,L'Osteria,16.3751286,48.1855687,Unterfahrung Südtiroler Platz,,Wien,1040,italian,Mo-Sa 11:00-24:00; Su 12:00-24:00
396033542,McDonald's,16.3751746,48.1852757,Sonnwendgasse,1,Wien,1100,fast_food,Mo-Sa 06:00-24:00; Su 07:00-24:00
396042595,Akakiko,16.3769414,48.1849191,Gertrude-Fröhlich-Sandner-Straße,8,Wien,1100,fast_food,09:00-21:00
396140328,Asiagourmet,16.3763,48.1855897,Wiedner Gürtel,13,Wien,1100,asian,Mo-Su 09:00-23:00
396140343,Burger Bros.,16.3764118,48.1857219,Wiedner Gürtel,13,Wien,1100,fast_food,Mo-Su 09:00-21:00
396140353,Leberkas Pepi,16.376095,48.1856481,Wiedner Gürtel,13,Wien,1100,fast_food,09:00-22:00
396140361,Bali Bowls,16.3764155,48.1855465,Wiedner Gürtel,13,Wien,1100,fast_food,
396140392,Subway,16.3761967,48.1856048,Wiedner Gürtel,13,Wien,1100,fast_food,Mo-Su 09:00-23:00
396144845,McDonald's,16.3745734,48.1861114,STBHST. Südtiroler Platz,,Wien,1040,fast_food,"Mo-Su 00:00-00:30,05:30-24:00"
396144847,McCafé,16.3745734,48.1861114,STBHST. Südtiroler Platz,,Wien,1040,cafe,Mo-Su 05:30-22:00
481600461,Sportkantine Deniz Bank Arena,16.3673512,48.1593966,Laxenburger Straße,159-187,Wien,1100,pub,
561902848,Guggi's Beisl,16.3597219,48.1757671,Anna-Boschek-Hof,,Wien,1100,pub,
613866776,Riedl's Süße Tram,16.4005926,48.1659846,Laaer Wald,26,Wien,1100,fast_food,
765730230,"Alles Walzer, alles Wurst!",16.3730694,48.1758046,Quellenplatz,vor 8,Wien,1100,fast_food,
785567204,Mr. Schnitzel und Burger,16.3584482,48.1550901,Neilreichgasse,124,Wien,1100,fast_food,"Mo-Su,PH 11:00-21:00"
819869624,Anningerblick,16.3763931,48.1616215,Dr.-Eberle-Gasse,3,Wien,1100,restaurant,
976160338,Hot Dog Imbis,16.3763411,48.1789352,Keplerplatz,11,Wien,1100,fast_food,Mo-Fr 14:30-20:00
991657114,Coşkun Imbiss Oberlaa,16.4031348,48.1423217,Kurbadstraße,,Wien,1100,fast_food,Mo-Su 08:00-18:00
1180467525,Pandane,16.3827335,48.1540273,Alaudagasse,,Wien,1100,fast_food,
1180629586,Pizzeria 2000,16.382021,48.1435905,Oberlaaer Straße,222,Wien,1100,pizza,Mo-So 11:00-23:00
1180649403,Emin's Imbiss,16.3490431,48.1539183,Otto-Probst-Platz,2,Wien,1100,fast_food,"Mo-Fr 09:00-21:00; Sa,Su 10:00-21:00"
1208506345,Kurparkdiele,16.3989267,48.1511321,Oppenheimgasse,47,Wien,1100,fast_food,
1273975716,Trześniewski,16.3762782,48.1858845,Wiedner Gürtel,13,Wien,1100,fast_food,Mo-Sa 07:00-22:00; Su 08:00-22:00
1294762187,OneTwoEat,16.3766976,48.1858994,Wiedner Gürtel,13,Wien,1100,restaurant,Mo-Fr 11:00-13:30
335542588,Pizzeria Marina,16.4279028,48.162184,Simmeringer Hauptstraße,192A,Wien,1110,pizza,Tu-Su 11:00-21:45
336038309,Sini,16.4230756,48.1673671,Simmeringer Hauptstraße,152,Wien,1110,turkish,Mo-Su 08:00-23:00
344621456,Simmeringer Biergartl,16.4064111,48.1748557,Brehmstraße,1,Wien,1110,restaurant,Mo-Fr 09:00-23:00; Su 10:00-22:00
344983588,Mr Chen Asia Cuisine,16.4309483,48.1654683,Kaiser-Ebersdorfer Straße,84,Wien,1110,asian,"Mo,We,Th 11:30-15:00,17:30-22:00; Sa 11:30-22:00; Su 11:30-20:00"
346144460,The Golden Harp Irish Pub Simmering,16.4113839,48.1786564,Rautenstrauchgasse,1,Wien,1110,pub,So-Th 11:00-00:00; Fr-Sa 11:00-02:00
347439899,McDonald's,16.417015,48.1738982,Simmeringer Hauptstraße,113,Wien,1110,fast_food,Mo-Su 07:00-23:00
347442567,Café Frog,16.4217665,48.1696942,Simmeringer Hauptstraße,165,Wien,1110,bar,"Mo-Su 08:00-24:00, Fr-Sa 00:00-02:00"
352270388,Room Eleven,16.4173137,48.173005,Simmeringer Hauptstraße,100A,Wien,1110,bar,
353834307,Bio Green,16.3990163,48.1748944,Geiselbergstraße,14,Wien,1110,indian,
353834931,Shanghai City,16.4219963,48.1683994,Simmeringer Hauptstraße,142-150,Wien,1110,chinese,"Tu-Su 11:30-15:00,17:30-22:30"
353835123,Bierweiberl,16.4221428,48.1683099,Simmeringer Hauptstraße,142-150,Wien,1110,restaurant,
362372212,Espresso Elfi,16.4223757,48.1680528,Simmeringer Hauptstraße,142-150,Wien,1110,cafe,
370483984,Gastwirtschaft Schmid,16.4246059,48.166572,Simmeringer Hauptstraße,199,Wien,1110,restaurant,"Tu-Sa 10:00-22:00; Mo,Su 10:00-21:00"
373392351,RYAS,16.4314368,48.164971,Kaiser-Ebersdorfer Straße,86,Wien,1110,fast_food,Mo-Su 11:00-22:00
413369661,Isa's Eissalon & Café,16.4540831,48.1582557,Thürnlhofstraße,30,Wien,1110,ice_cream,"Apr-Oct Mo-Sa 08:00-22:00; Apr-Oct Su,PH 09:00-21:00; Nov-Mar Mo-Sa 08:00-21:00; Nov-Mar Su,PH off"
417310013,Milanino,16.43066,48.1656453,Kaiser-Ebersdorfer Straße,82,Wien,1110,pizza,
417340746,Sun Yao Dong,16.4277814,48.1697497,Geringergasse,20,Wien,1110,asian,"Tu-Su 11:00-15:00,17:00-22:00"
457217069,Café-Espresso Susi,16.4543729,48.1578699,Thürnlhofstraße,24,Wien,1110,cafe,
457217459,Pizzeria Naoma,16.4533441,48.1582848,Meidlgasse,48,Wien,1110,fast_food,
457217761,Caffetteria,16.453556,48.1582287,Thürnlhofstraße,25,Wien,1110,cafe,
874117230,KSV Wiengas,16.4204501,48.1832055,Otto-Herschmann-Gasse,6,Wien,1110,restaurant,Mo-Sa 08:00-23:30; Su 09:00-17:00
1187363211,Harry's Augustin,16.4278894,48.1667533,Kaiser-Ebersdorfer Straße,58,Wien,1110,regional;heuriger,
1442012590,El Greco,16.4185739,48.1849496,Gasometer A,A,Wien,1110,greek;pizza,Mo-Sa 09:00-22:00
1442012594,Gimlet,16.4211799,48.1859117,Guglgasse,11,Wien,1110,bar,"Mo-Th 16:00-00:30, Fr,Sa 16:00-02:00, Su 16:00-24:00"
1442012604,Totò Sapori,16.4186453,48.1853337,Gasometer A,A,Wien,1110,pizza;italian;pasta,
1442012610,Noodle House,16.4181504,48.1855119,Gasometer A,A,Wien,1110,noodle,Mo-Sa 11:00-21:00
1618097103,Austrian Pub,16.4210384,48.1855392,Guglgasse,11,Wien,1110,pub,Mo-Su 16:00-23:00
1618097105,McDonald's,16.4181293,48.1850337,Gasometer A,A,Wien,1110,fast_food,Mo-Sa 07:00-24:00; Su 08:00-24:00
1660619835,Schnitzelimbiss,16.4096783,48.1831196,Dopplergasse,3,Wien,1110,fast_food,
1691939108,Gasobar,16.4193773,48.1851763,Gasometer B,B,Wien,1110,bar,"Tu 20:00-02:00, We 20:00-02:00; Fr 20:00-04:00, Sa 20:00-04:00"
2209991118,Cafe Zipp,16.4115533,48.1797398,Josef-Haas-Hof,,Wien,1110,cafe,
2211705474,McDonald's,16.4719167,48.1690336,Landwehrstraße,6,Wien,1110,fast_food,Mo-Fr 09:00-19:00; Sa 09:00-18:00
2242576015,Bella,16.4196344,48.1707168,Simmeringer Hauptstraße,120,Wien,1110,fast_food,"Mo-Su,PH 10:00-22:00"
2242579102,Fresh,16.4193083,48.1710145,Simmeringer Hauptstraße,116-118,Wien,1110,fast_food,Mo-Su 08:00-22:00
2242580822,Patron Lounge,16.4187333,48.1715715,Simmeringer Hauptstraße,112,Wien,1110,restaurant,
2247671864,Schutzhaus Gaswerk,16.4364429,48.1741173,KLG Gaswerk,,Wien,1110,restaurant,
2517094484,Noodle King,16.415859,48.1740554,Grillgasse,4,Wien,1110,fast_food,"PH,Mo-Su 11:00-22:00"
2517094488,Onkel's,16.4162587,48.1746528,Simmeringer Hauptstraße,107,Wien,1110,fast_food,Mo-Su 08:00-22:00
2517094489,I Fratelli,16.4169057,48.1740147,Simmeringer Hauptstraße,113,Wien,1110,ice_cream,12:00-20:00
2517094501,Libas,16.4144458,48.1736601,Sedlitzkygasse,40,Wien,1110,cafe,
2517094504,Ünlü,16.4163687,48.1745276,Simmeringer Hauptstraße,107,Wien,1110,fast_food,
2526083492,Savarona,16.4144293,48.1763904,Simmeringer Hauptstraße,93,Wien,1110,cafe,"Mo-Sa 08:00-24:00, Su,PH 10:00-24:00"
2526083494,Das Delicious,16.4117151,48.1783738,Simmeringer Hauptstraße,52,Wien,1110,escalope;burger;schnitzel;cordon_bleu,Mo-Su 10:00-22:00
2526083499,Imbiss Stube,16.4129638,48.1772322,Hauffgasse,1,Wien,1110,fast_food,Mo-Fr 09:00-21:00; Sa 09:00-19:00
2526083509,Massimo,16.413134,48.1776118,Simmeringer Hauptstraße,73-75,Wien,1110,cafe,Mo-Su 06:00-02:00
2526083512,Efe,16.4124661,48.1777263,Hauffgasse,2,Wien,1110,fast_food,Mo-Su 08:00-22:00
2526083513,Best,16.4132118,48.1775278,Simmeringer Hauptstraße,73-75,Wien,1110,fast_food,"Mo-Sa 09:23-22:00; Su,PH 10:00-22:00"
2526083523,Grassi,16.4110473,48.1789605,Rautenstrauchgasse,2,Wien,1110,ice_cream,Mo-Su 12:00-23:00
2526101567,Da Casa Mama,16.4099419,48.1804002,Simmeringer Hauptstraße,43,Wien,1110,pizza;indian;regional,Mo-Su 11:00-22:00
2526101576,11er,16.4098378,48.179957,Simmeringer Hauptstraße,38,Wien,1110,cafe,
2537091453,DaDa kocht,16.4096144,48.1806935,Rinnböckstraße,44,Wien,1110,asian,"Su-Fr 12:00-14:00,18:00-22:00"
2537091455,Hochmayer's Pulkautaler Weinhaus,16.4103735,48.1795257,Geystraße,1,Wien,1110,regional,Tu-Fr 09:00-21:00; Sa 09:00-13:00
2537142239,Dilano,16.4086002,48.1815308,Simmeringer Hauptstraße,33,Wien,1110,fast_food,
2538075866,Admiral Sportwetten,16.4081324,48.1819619,Molitorgasse,1,Wien,1110,cafe,Mo-Su 09:00-24:00
2538128940,Zur Press,16.40711,48.1823231,Simmeringer Hauptstraße,20B,Wien,1110,cafe,Mo-Su 09:00-21:00
2538201849,Schnitzel Pizzeria Profi,16.4068362,48.1830778,Rinnböckstraße,12,Wien,1110,fast_food,
2655441412,Gaststätte Pistauer,16.4234844,48.1727654,Ravelinstraße,3,Wien,1110,regional,Mo-Su 09:00-23:00
2669480090,Angy's Café Balkan,16.4235893,48.1798564,Anton-Schrammel-Hof,,Wien,1110,regional,Mo-Sa 10:30-22:00; Su 15:00-22:00
2902239878,Band Amir,16.4487324,48.153074,Simmeringer Hauptstraße,385,Wien,1110,afghan;persian,
3219434374,Stern,16.4172137,48.1712416,Hugogasse,7,Wien,1110,regional,We-Sa 11:00-23:00; Su 11:00-16:00
3509102612,Lucky Star,16.4160551,48.174822,Simmeringer Hauptstraße,105,Wien,1110,fast_food,"Mo-Fr 11:00-22:30; Sa,Su,PH 12:00-22:00"
3613747840,Pan,16.4724573,48.1587645,Kaiser-Ebersdorfer Straße,330,Wien,1110,restaurant,"Tu-Su,PH 10:45-23:00"
3992354667,Cafe Salzer,16.4103112,48.1766036,Hauffgasse,12,Wien,1110,cafe,
4013886134,Larenta,16.4214855,48.1859245,Guglgasse,11,Wien,1110,pizza,"Mo-Fr 11:00-22:00; Sa,Su,PH 14:30-22:00"
4247042491,11er Cafe,16.4043389,48.1749352,Brehmstraße,11-17,Wien,1110,cafe,"Mo-Th 17:00-24:00; Fr,Sa 11:00-24:00"
4580135868,Haltestelle,16.4663987,48.1538979,Sängergasse,2-4,Wien,1110,restaurant,
4584003378,Interspar Restaurant,16.47215,48.1692349,Landwehrstraße,6,Wien,1110,restaurant,Mo-Fr 09:00-19:00; Sa 09:00-18:00
4584003379,La Dolce Vita,16.4719521,48.1689558,Landwehrstraße,6,Wien,1110,restaurant,Mo-Fr 09:00-19:00; Sa 09:00-18:00
4584003380,WOW- Asian Finest Cooking,16.4721101,48.1689269,Landwehrstraße,6,Wien,1110,asian,Mo-Fr 09:00-19:00; Sa 09:00-18:00
4584003397,Dem's Gourmet,16.4728634,48.1700769,Landwehrstraße,6,Wien,1110,fast_food,Mo-Fr 09:00-19:00; Sa 09:00-18:00
4584003400,Schmankerl-Bräu,16.4726795,48.1701195,Landwehrstraße,6,Wien,1110,restaurant,Mo-Fr 08:00-21:00; Sa 08:00-20:00
4834832569,Schutzhaus am Neugebäude,16.436354,48.1587186,SDL Neugebäude,,Wien,1110,restaurant,Tu-Su 09:00-22:00
4949403316,Schnitzlplatzl Thürnlhof,16.45341,48.1582656,Thürnlhofstraße,25,Wien,1110,fast_food,10:00-22:00
4979493277,Markt Küche Billa,16.4654552,48.1546385,Svetelskystraße,11,Wien,1110,restaurant,
4979493280,Nefis Imbiss & Bäckerei,16.4662453,48.1549444,Mühlsangergasse,44,Wien,1110,fast_food,
5135844504,Caffé Milano,16.4723868,48.1680888,Zinnergasse,29,Wien,1110,cafe,Mo-Fr 09:00-19:00; Sa 09:00-18:00
5135844517,Tauber Brötchen,16.4719468,48.1680644,Landwehrstraße,4,Wien,1110,cafe,Mo-Fr 09:00-19:00; Sa 09:00-18:00
5436245482,Remi Demi,16.4090809,48.181836,Wilhelm-Weber-Hof,,Wien,1110,bar,"Mo-Fr 14:00-02:00, Sa 17:00-02:00; PH off"
5538429836,Kurkonditorei Oberlaa,16.4411317,48.1542306,Simmeringer Hauptstraße,232,Wien,1110,cafe,"Mo-Su,PH 08:00-17:30"
5692991934,Café Nola,16.419199,48.1757193,Mautner-Markhof-Gasse,58,Wien,1110,cafe,Tu-Sa 09:30-17:00; Su 10:30-17:00
5720857595,Bier&Bier Plus,16.4168901,48.1734056,Simmeringer Hauptstraße,98,Wien,1110,pub,
5722106966,Tauber,16.4160973,48.1735809,Simmeringer Hauptstraße,96A,Wien,1110,cafe,
5722234328,Restaurant Preßburg,16.4163963,48.1735424,Simmeringer Hauptstraße,98,Wien,1110,restaurant,
5722234330,Zushi Market,16.4159627,48.1730656,Grillgasse,11,Wien,1110,fast_food,
6400799538,Domino's Pizza,16.422178,48.1691194,Simmeringer Hauptstraße,171,Wien,1110,fast_food,
6467830884,Miyama,16.4122154,48.1784021,Simmeringer Hauptstraße,63,Wien,1110,fast_food,"Mo-Fr 11:00-22:00; Su,PH 11:30-22:00"
6517796987,Kang Noodles,16.4123163,48.1778493,Simmeringer Hauptstraße,56,Wien,1110,fast_food,Mo-Sa 11:00-22:00; Su 12:00-22:00
6634307846,Gasthaus Haideröslein,16.431833,48.1721179,KLG Simmeringer Haide,V,Wien,1110,regional,
6789096047,Schnitzel Reich,16.4145369,48.1750637,Gottschalkgasse,2,Wien,1110,escalope,Mo-Fr 09:00-20:00; Sa 10:00-20:00; Su off; PH 11:00-20:00
